cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	1043E588-AB8C-EE86-441D-67898EF67933	17EF5412-99D7-C4BB-444C-3258721BC1BF	15	7E0E0F45-3586-0DEC-060C-AFA1206B1B6A	0	1583951822	{"knivesThrown":28,"time":41.066666666666,"levelTime":23.3,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	12	AC702E4B-4263-982F-C447-EC0DA69F26A0	1	1583951822	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	12	NULL	0	1583951822	{"knivesThrown":15,"time":28.8,"levelTime":0,"levelKnivesThrown":0}
3	1043E588-AB8C-EE86-441D-67898EF67933	17EF5412-99D7-C4BB-444C-3258721BC1BF	16	0F0E7921-438B-D7C5-4047-C550CF1ED616	1	1583951823	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	1043E588-AB8C-EE86-441D-67898EF67933	17EF5412-99D7-C4BB-444C-3258721BC1BF	17	9030859E-7744-1D53-27BA-4A82EB1EC917	1	1583951834	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	1043E588-AB8C-EE86-441D-67898EF67933	17EF5412-99D7-C4BB-444C-3258721BC1BF	17	NULL	0	1583951834	{"knivesThrown":16,"time":10.533333333333,"levelTime":0,"levelKnivesThrown":0}
3	1043E588-AB8C-EE86-441D-67898EF67933	17EF5412-99D7-C4BB-444C-3258721BC1BF	18	8BDA1B22-C2C4-0FC2-7A92-0B9BD397A26B	1	1583951845	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	1043E588-AB8C-EE86-441D-67898EF67933	17EF5412-99D7-C4BB-444C-3258721BC1BF	18	NULL	0	1583951845	{"knivesThrown":33,"time":21.133333333333,"levelTime":0,"levelKnivesThrown":0}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	12	AC702E4B-4263-982F-C447-EC0DA69F26A0	0	1583951856	{"knivesThrown":66,"time":61.633333333331,"levelTime":32.833333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	13	40E4A23A-03D4-1812-00AC-817C073590C3	1	1583951860	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	14	B4A6C7BC-CD46-7D01-6363-F9E1C7668FFF	1	1583951866	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	14	NULL	0	1583951866	{"knivesThrown":4,"time":5.6833333333333,"levelTime":0,"levelKnivesThrown":0}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	15	29EB103C-C889-C071-4E47-3D38DFE214F3	1	1583951873	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	15	NULL	0	1583951873	{"knivesThrown":8,"time":12.983333333334,"levelTime":0,"levelKnivesThrown":0}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	15	29EB103C-C889-C071-4E47-3D38DFE214F3	0	1583951883	{"knivesThrown":16,"time":21.866666666667,"levelTime":8.8833333333334,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	16	DD7F0B4B-25E8-2CEC-9450-B86A3EAE19C0	1	1583951884	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	17	82933BDD-638E-B240-2CF1-958EB1846A3C	1	1583951902	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	17	NULL	0	1583951903	{"knivesThrown":58,"time":16.95,"levelTime":0,"levelKnivesThrown":0}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	18	FAC414A9-16D4-698C-8CA6-312858319B1E	1	1583951913	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	18	NULL	0	1583951913	{"knivesThrown":119,"time":25.866666666666,"levelTime":0,"levelKnivesThrown":0}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	18	FAC414A9-16D4-698C-8CA6-312858319B1E	0	1583951932	{"knivesThrown":189,"time":42.766666666666,"levelTime":16.9,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
3	44EEBCDE-AD5C-B99F-F462-DC56CC2DD5D6	36E0DEAD-8BD4-A012-66C9-DA4B3C48F7F5	31	5E150565-1ABD-9CD0-CA92-DA9B31EB74CF	1	1583951936	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	24	365B0DF5-90E8-807E-4503-321633CDBA3B	0	1583951985	{"knivesThrown":151,"time":123.74999999999,"levelTime":108.53333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":20,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	9	11495875-6807-8E8C-8155-EAF77EC1541B	1	1583951986	{"level":8,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	9	11495875-6807-8E8C-8155-EAF77EC1541B	0	1583951993	{"knivesThrown":3,"time":7.0666666666666,"levelTime":7.0666666666666,"levelKnivesThrown":0,"completeStar":true,"timePar":2,"knivesPar":2,"timeStar":false,"knivesStar":false}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	10	868BCC73-0AE6-9868-1AA0-5833B1779EE0	1	1583951994	{"level":9,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	10	868BCC73-0AE6-9868-1AA0-5833B1779EE0	0	1583952000	{"knivesThrown":9,"time":6.0833333333333,"levelTime":6.0833333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":false}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	11	D97AD1F7-D540-D02A-E020-132FA7B91641	1	1583952001	{"level":10,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	11	D97AD1F7-D540-D02A-E020-132FA7B91641	0	1583952009	{"knivesThrown":13,"time":5.9833333333333,"levelTime":5.9833333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":false}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	4	F5D9EC7D-7F86-66D7-01AA-CAA2EE8CDA7D	1	1583952017	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	5	NULL	0	1583952021	{"knivesThrown":4,"time":3.8333333333333,"levelTime":0,"levelKnivesThrown":0}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	756BDDA5-DCA1-810C-73FE-CDC2DC4F10D4	5	89859285-C079-6490-44E7-0B1CE003CE32	1	1583952021	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	4	EC0143B2-984A-8DDC-FEF5-4B98852947CE	1	1583952042	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"2"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	5	B3183106-3F2B-BE60-F487-9284692F51CF	1	1583952051	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"2"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	5	NULL	0	1583952051	{"knivesThrown":33,"time":8.1166666666666,"levelTime":0,"levelKnivesThrown":0}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	6	8AB804A0-8F54-163F-E3E9-7AD621D36792	1	1583952053	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	6	NULL	0	1583952053	{"knivesThrown":47,"time":10.15,"levelTime":0,"levelKnivesThrown":0}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	6	8AB804A0-8F54-163F-E3E9-7AD621D36792	0	1583952057	{"knivesThrown":68,"time":13.35,"levelTime":3.2,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	F85F28EC-9CFA-F358-E52E-B1652FA91CEF	0BE32004-3244-5959-96BE-00C343D449D1	7	02FD85B3-EC72-7733-8100-E5BA5E2ADC9D	1	1583952058	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	4	FC182F1F-C112-74E6-12E7-A95759E51F32	1	1583952186	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	5	EE16E34F-78F0-778D-172A-C83E54AF3AD5	1	1583952189	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	5	NULL	0	1583952189	{"knivesThrown":3,"time":2.7666666666667,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	6	188D8285-335C-ED77-EFA3-9CB050AA02C9	1	1583952193	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	6	NULL	0	1583952193	{"knivesThrown":9,"time":6.75,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	6	188D8285-335C-ED77-EFA3-9CB050AA02C9	0	1583952200	{"knivesThrown":19,"time":13.616666666667,"levelTime":6.8666666666666,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	7	18725CF5-ED7B-3FAF-0AC7-03FA702DDA40	1	1583952204	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	8	555FE05D-F3BB-D199-9033-1D07F6230A26	1	1583952213	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	8	NULL	0	1583952213	{"knivesThrown":12,"time":8.8666666666667,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	9	CE53CBB2-5745-7283-D857-55254DB1A504	1	1583952227	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	9	NULL	0	1583952227	{"knivesThrown":20,"time":22.7,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	9	CE53CBB2-5745-7283-D857-55254DB1A504	0	1583952236	{"knivesThrown":28,"time":31.999999999999,"levelTime":9.3,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	10	5F459C18-28A4-45AE-F454-E22D917BDB93	1	1583952239	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	11	524FBCC0-9B51-25D0-2F9A-F253DDE567E2	1	1583952243	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	11	NULL	0	1583952243	{"knivesThrown":5,"time":4.7833333333333,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	12	NULL	0	1583952249	{"knivesThrown":11,"time":10.4,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	12	7FA56118-AC07-7EE1-3CAB-545DA23CCCBE	1	1583952249	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	12	7FA56118-AC07-7EE1-3CAB-545DA23CCCBE	0	1583952257	{"knivesThrown":50,"time":18.316666666667,"levelTime":7.9166666666666,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	13	0A019FCD-F096-A914-F595-F6371E29F0B6	1	1583952258	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	14	E0E0391B-A0D9-28FC-2DBF-07271431C0E2	1	1583952267	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	14	NULL	0	1583952267	{"knivesThrown":59,"time":8.9,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	15	NULL	0	1583952292	{"knivesThrown":111,"time":33.799999999999,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	15	118D38D9-A55B-E113-716F-069291432496	1	1583952292	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	15	118D38D9-A55B-E113-716F-069291432496	0	1583952298	{"knivesThrown":117,"time":39.499999999999,"levelTime":5.7,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	16	B373F31A-6F94-C328-124E-DE25E5A58ED2	1	1583952302	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	17	5495FE5C-9E7E-319A-583E-19A6F55DD007	1	1583952318	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	17	NULL	0	1583952318	{"knivesThrown":12,"time":15.25,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	18	NULL	0	1583952326	{"knivesThrown":21,"time":22.666666666667,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	18	8B872037-AC14-900E-A3A0-F7381ED8882A	1	1583952326	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	18	8B872037-AC14-900E-A3A0-F7381ED8882A	0	1583952341	{"knivesThrown":40,"time":37.883333333332,"levelTime":15.216666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	31	2B10BADF-27C7-1079-1333-AF01D947D6B5	1	1583952343	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	32	67190C25-1889-B242-E544-CBD52F3A8FAE	1	1583952353	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	32	NULL	0	1583952353	{"knivesThrown":45,"time":10.183333333333,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	31	9A0AE870-C7BC-27C9-5424-AD33E78E3879	1	1583952383	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	32	1E0046F8-6E37-FAD8-D8B2-F76F41F91BDB	1	1583952398	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	32	NULL	0	1583952399	{"knivesThrown":43,"time":15.883333333334,"levelTime":0,"levelKnivesThrown":0}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	33	8CDB1636-D1D2-A2BA-DEC1-0CCBEDDD86B2	1	1583952430	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A863BE22-7CB2-F8A1-23B6-99445484EA18	2B2357CA-98E3-7A7E-930D-EFDC7B65E9E1	33	NULL	0	1583952430	{"knivesThrown":71,"time":47.033333333332,"levelTime":0,"levelKnivesThrown":0}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	4	46379145-741A-4D5C-518E-4E99BAD27875	1	1583952734	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	4	BCC30B4F-869F-4F4D-4177-4F4DC2886F75	1	1583952739	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	5	6BD09EC7-6F5D-1065-0EB3-48472CCA0125	1	1583952743	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	5	NULL	0	1583952743	{"knivesThrown":6,"time":7.55,"levelTime":0,"levelKnivesThrown":0}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	6	534BCC29-C371-39B0-F5B2-E38FC39CD49C	1	1583952748	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	6	NULL	0	1583952748	{"knivesThrown":12,"time":11.5,"levelTime":0,"levelKnivesThrown":0}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	5	BEFCF15D-5843-27FD-280C-4D5DC992CE60	1	1583952749	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	5	NULL	0	1583952749	{"knivesThrown":4,"time":9.1666666666667,"levelTime":0,"levelKnivesThrown":0}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	6	534BCC29-C371-39B0-F5B2-E38FC39CD49C	0	1583952755	{"knivesThrown":35,"time":18.366666666667,"levelTime":6.8666666666666,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	7	65A15FAE-5859-2EFF-690A-EFE93B809026	1	1583952759	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	6	A0A4D9DA-B878-6A7A-ADFB-B8F46F5E694E	1	1583952768	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	6	NULL	0	1583952768	{"knivesThrown":16,"time":27.983333333333,"levelTime":0,"levelKnivesThrown":0}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	8	51A89A7D-C384-80DB-AD1F-87646B0A5A25	1	1583952771	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	8	NULL	0	1583952772	{"knivesThrown":6,"time":10.633333333333,"levelTime":0,"levelKnivesThrown":0}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	6	A0A4D9DA-B878-6A7A-ADFB-B8F46F5E694E	0	1583952782	{"knivesThrown":24,"time":41.233333333332,"levelTime":13.25,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	7	068EC1EC-A72F-67F2-EEC9-B96D2187C1E3	1	1583952788	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	9	5E336F9A-2C6B-BBB8-D3B5-F1AD091497D9	1	1583952792	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	965C622E-01E5-33A2-8E55-9CBB8D5FADF3	7E3C4EAD-6879-43F5-F3D3-A5846807C80F	9	NULL	0	1583952792	{"knivesThrown":36,"time":30.75,"levelTime":0,"levelKnivesThrown":0}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	8	83B1EF7F-D420-2D71-0FDB-5D27D332A6AA	1	1583952822	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	8	NULL	0	1583952822	{"knivesThrown":20,"time":33.033333333333,"levelTime":0,"levelKnivesThrown":0}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	9	0A79161D-2792-E31D-E950-986C9A88A3EC	1	1583952845	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	9	NULL	0	1583952846	{"knivesThrown":68,"time":56.316666666665,"levelTime":0,"levelKnivesThrown":0}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	9	0A79161D-2792-E31D-E950-986C9A88A3EC	0	1583952875	{"knivesThrown":81,"time":81.399999999997,"levelTime":25.083333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	10	72F62D94-27CE-285F-EB35-3361AC429EFC	1	1583952878	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	11	312334FD-49B9-30C8-41D5-680CF9FC92A4	1	1583952892	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	11	NULL	0	1583952892	{"knivesThrown":9,"time":14.333333333334,"levelTime":0,"levelKnivesThrown":0}
3	D14D86E2-9A48-DE78-838C-821329286A0F	65283338-7492-5574-333D-8D90BE6AA4F9	12	4301BF5F-F42B-CBEF-8A5A-4BAFFCFBEA5D	1	1583952916	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
