cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	16	0CF28ECC-88FC-E51D-0CCB-76723155AD56	1	1584035280	{"level":5,"stage":1,"hasCompleted":false,"throwerSpeed":209}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	17	3F08CF82-EBCD-E437-2D8F-C03B24E540E1	1	1584035298	{"level":5,"stage":2,"hasCompleted":false,"throwerSpeed":208}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	17	NULL	0	1584035298	{"knivesThrown":20,"time":18.15,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":208}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	18	NULL	0	1584035322	{"knivesThrown":38,"time":41.566666666666,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":205}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	18	DD07D94E-4915-21E3-AFAC-47D43F223B71	1	1584035322	{"level":5,"stage":3,"hasCompleted":false,"throwerSpeed":205}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	18	DD07D94E-4915-21E3-AFAC-47D43F223B71	0	1584035334	{"knivesThrown":57,"time":52.983333333332,"levelTime":11.416666666667,"levelKnivesThrown":0,"throwerSpeed":203,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	31	8439F5D5-E4D6-1223-8B2B-73FD18BBC153	1	1584035337	{"level":6,"stage":1,"hasCompleted":false,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	32	489504E1-42A2-C71D-CA34-D84A0DB52BD4	1	1584035351	{"level":6,"stage":2,"hasCompleted":false,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	32	NULL	0	1584035351	{"knivesThrown":46,"time":13.366666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	33	NULL	0	1584035393	{"knivesThrown":77,"time":55.049999999998,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	33	6AA098AA-749B-8007-E70A-0854C083EE0F	1	1584035393	{"level":6,"stage":3,"hasCompleted":false,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	34	A39381F1-9F44-2411-ABD9-1E9E2665D8D1	1	1584035436	{"level":6,"stage":4,"hasCompleted":false,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	34	NULL	0	1584035436	{"knivesThrown":119,"time":95.083333333329,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":203}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	35	NULL	0	1584035472	{"knivesThrown":188,"time":133.78333333333,"levelTime":9.4666666666667,"levelKnivesThrown":0,"throwerSpeed":200,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	22	F4BE0592-3740-D354-FE42-B14989B8885C	1	1584035473	{"level":7,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	23	NULL	0	1584035499	{"knivesThrown":10,"time":24.866666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":199}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	23	65D11226-AD86-D3C3-E637-AE689E19C502	1	1584035499	{"level":7,"stage":2,"hasCompleted":false,"throwerSpeed":199}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	24	8EFE9E96-E20C-F294-5EA7-F6D340F45B77	1	1584035573	{"level":7,"stage":3,"hasCompleted":false,"throwerSpeed":185}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	24	NULL	0	1584035573	{"knivesThrown":191,"time":98.433333333329,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":185}
4	2D690ADC-5069-28AF-7E5B-A866E0A07EBE	11FF8262-8384-374E-8193-16E1F03689B5	24	8EFE9E96-E20C-F294-5EA7-F6D340F45B77	0	1584035633	{"knivesThrown":325,"time":158.11666666668,"levelTime":59.683333333331,"levelKnivesThrown":0,"throwerSpeed":200,"completeStar":true,"timePar":20,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	4	243355E1-BBB9-3D78-684C-49D252DFDE13	1	1584038038	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	5	62385C1E-B8B4-FF41-B43A-98ED8D462226	1	1584038043	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	5	NULL	0	1584038043	{"knivesThrown":5,"time":3.7833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	16	87D0A8DB-2EA8-6011-BD36-A7C7DE98DB2C	1	1584038048	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	17	A6BF781A-16E6-3812-8C62-BDDCAC494AF1	1	1584038065	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	17	NULL	0	1584038065	{"knivesThrown":19,"time":16.883333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	18	221A0E0A-BEE8-8972-3270-7718A01AB7FC	1	1584038079	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	18	NULL	0	1584038079	{"knivesThrown":28,"time":30.7,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	18	221A0E0A-BEE8-8972-3270-7718A01AB7FC	0	1584038106	{"knivesThrown":44,"time":57.416666666665,"levelTime":26.716666666666,"levelKnivesThrown":0,"throwerSpeed":221,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	31	43D1B897-DCB2-AD41-ABB0-CFB9ADCE76D2	1	1584038108	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	32	01112D46-E4B0-F847-9D42-84D3AFA4B455	1	1584038119	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	32	NULL	0	1584038119	{"knivesThrown":58,"time":10.766666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	33	40081FD2-E241-D67A-CBC0-5102DB4D7D1D	1	1584038132	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	33	NULL	0	1584038133	{"knivesThrown":104,"time":23.716666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	34	29FAB46E-A7C0-B5F3-3F8F-023F3F5BC59F	1	1584038147	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	34	NULL	0	1584038147	{"knivesThrown":179,"time":38.899999999999,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	35	265D6D71-4558-77E4-C72D-578BDFF55032	1	1584038158	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	35	NULL	0	1584038158	{"knivesThrown":220,"time":49.633333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	35	265D6D71-4558-77E4-C72D-578BDFF55032	0	1584038167	{"knivesThrown":267,"time":58.566666666665,"levelTime":8.9333333333334,"levelKnivesThrown":0,"throwerSpeed":220,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	22	467FB51D-46C3-A740-5629-82F302B7B99A	1	1584038169	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":220}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	23	9E3820E4-4ADA-6A75-8D1D-44ACFDA13546	1	1584038172	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":220}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	23	NULL	0	1584038172	{"knivesThrown":8,"time":2.7666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":220}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	24	3A5A7BB3-FF46-71A0-7A07-D1539FFF447E	1	1584038179	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	8DA6D138-F74C-5D01-2009-477440352333	87F3457D-996E-CBE6-D404-A3333E6C084A	24	NULL	0	1584038179	{"knivesThrown":24,"time":9,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":218}
4	427374E3-0DEC-8188-A452-9191620ECD7F	CFF1A524-9B70-7ACB-6147-4543FF3D940A	4	778E9414-EF7E-66A9-F9E8-978BAD350DF3	1	1584039235	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	427374E3-0DEC-8188-A452-9191620ECD7F	CFF1A524-9B70-7ACB-6147-4543FF3D940A	5	70572416-FABE-E0C6-19E7-56285B2A6503	1	1584039243	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	427374E3-0DEC-8188-A452-9191620ECD7F	CFF1A524-9B70-7ACB-6147-4543FF3D940A	5	NULL	0	1584039243	{"knivesThrown":8,"time":7.1333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	427374E3-0DEC-8188-A452-9191620ECD7F	CFF1A524-9B70-7ACB-6147-4543FF3D940A	6	F23584BF-A36C-56C0-3C05-EC996CADA58E	1	1584039248	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":222}
4	427374E3-0DEC-8188-A452-9191620ECD7F	CFF1A524-9B70-7ACB-6147-4543FF3D940A	6	NULL	0	1584039248	{"knivesThrown":28,"time":12.383333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":222}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	4	AA96A2D7-FF04-CE9F-CBD9-473F156C7E26	1	1584042359	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	5	25E5A9D9-8707-9B2F-7FA8-C0B7673A7E07	1	1584042364	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	5	NULL	0	1584042364	{"knivesThrown":6,"time":3.8833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	6	3C5BD2F2-F4DE-ADD7-F66A-72DDB7165DA4	1	1584042371	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":223}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	6	NULL	0	1584042371	{"knivesThrown":24,"time":10.666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":223}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	6	3C5BD2F2-F4DE-ADD7-F66A-72DDB7165DA4	0	1584042377	{"knivesThrown":33,"time":16.283333333334,"levelTime":5.6166666666667,"levelKnivesThrown":0,"throwerSpeed":224,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	7	A5B14906-1873-929B-1E77-B82F9D5FBB4F	1	1584042379	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":224}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	8	883BC93C-236E-7435-A034-A91A53E7A15C	1	1584042398	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":221}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	8	NULL	0	1584042398	{"knivesThrown":37,"time":18.766666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	898BD739-8680-FEAC-B8E6-69DE052ECDC0	D233C2FC-A7DC-6851-55CD-BDBAE618D73C	7	8FBB82EE-FFA7-2FEB-BA31-A29B32C59B66	1	1584042411	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":221}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	4	80AED291-7E87-A63C-5517-9D6CEF35B3A0	1	1584058015	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	5	NULL	0	1584058022	{"knivesThrown":4,"time":6.0666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	5	E0B7F3EA-FBAE-A4C7-4920-F2CF59FB0487	1	1584058022	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	6	12788751-197C-24D9-2874-331FE0B87955	1	1584058026	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	6	NULL	0	1584058026	{"knivesThrown":10,"time":10.016666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	6	12788751-197C-24D9-2874-331FE0B87955	0	1584058036	{"knivesThrown":21,"time":20.083333333333,"levelTime":10.066666666667,"levelKnivesThrown":0,"throwerSpeed":229,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	4	C69BBE51-D9D0-43C5-BB3E-88AC677467BA	1	1584058040	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	5	F6D1317F-FB80-D9A1-C9AD-DB367B2A98AE	1	1584058044	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	5	NULL	0	1584058044	{"knivesThrown":4,"time":3.7666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	6	C783262D-AD16-8D9A-E60F-2EDC98446EEC	1	1584058046	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	6	NULL	0	1584058047	{"knivesThrown":8,"time":6.1333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	6	C783262D-AD16-8D9A-E60F-2EDC98446EEC	0	1584058052	{"knivesThrown":16,"time":11.383333333333,"levelTime":5.25,"levelKnivesThrown":0,"throwerSpeed":230,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	7	7A24E37E-82F5-A0A5-67E2-5A8BDD868433	1	1584058055	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":230}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	8	FA2263C5-E0AE-DBF8-0737-5A5374B792E2	1	1584058067	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":230}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	8	NULL	0	1584058067	{"knivesThrown":14,"time":11.95,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":230}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	9	762E89AF-8438-26A1-D635-C55E0DBF2B74	1	1584058076	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":228}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	9	NULL	0	1584058076	{"knivesThrown":27,"time":20.783333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":228}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	9	762E89AF-8438-26A1-D635-C55E0DBF2B74	0	1584058084	{"knivesThrown":35,"time":28.283333333333,"levelTime":7.5,"levelKnivesThrown":0,"throwerSpeed":229,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	10	41660C3A-338E-567C-D7CE-13D22BBB7228	1	1584058086	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	11	F03525E3-3BB0-BF1F-9B53-09D8F21D7986	1	1584058092	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	11	NULL	0	1584058092	{"knivesThrown":3,"time":5.5666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":229}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	12	C53B0BE8-EFDD-0E4C-0623-A84F6AF8BC3F	1	1584058107	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":228}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	12	NULL	0	1584058107	{"knivesThrown":18,"time":20.85,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":228}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	12	C53B0BE8-EFDD-0E4C-0623-A84F6AF8BC3F	0	1584058120	{"knivesThrown":63,"time":33.683333333333,"levelTime":12.833333333334,"levelKnivesThrown":0,"throwerSpeed":219,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	13	5F2F57ED-F04D-C668-42B2-626E80E6A438	1	1584058121	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	14	NULL	0	1584058125	{"knivesThrown":2,"time":4.1,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	14	F7C96D44-2A04-182E-2FA2-601B8B62AA62	1	1584058125	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	15	2837A783-B343-BEB0-1ACB-480DEF108A1E	1	1584058136	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	15	NULL	0	1584058136	{"knivesThrown":9,"time":14.816666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	15	2837A783-B343-BEB0-1ACB-480DEF108A1E	0	1584058162	{"knivesThrown":27,"time":40.466666666666,"levelTime":25.65,"levelKnivesThrown":0,"throwerSpeed":214,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	16	C06AE2D8-303C-1476-A924-80EA7D0CAEAB	1	1584058163	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	17	47FDB90F-6F2A-6112-982C-0D213B7A37C4	1	1584058175	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	17	NULL	0	1584058175	{"knivesThrown":9,"time":10.966666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	18	NULL	0	1584058184	{"knivesThrown":19,"time":20.366666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	18	1BC58297-302D-4A2A-6A8E-5C853B02C435	1	1584058184	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	18	1BC58297-302D-4A2A-6A8E-5C853B02C435	0	1584058197	{"knivesThrown":40,"time":33.083333333333,"levelTime":12.716666666667,"levelKnivesThrown":0,"throwerSpeed":214,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	31	8FB61E82-4D1D-037B-7544-7005ECE0E156	1	1584058198	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	32	CA272D96-D211-3C8A-ED2B-2F9257EC1084	1	1584058208	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	32	NULL	0	1584058208	{"knivesThrown":52,"time":8.1666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":214}
4	2ACEAB46-45FB-DB90-DE3B-DCA0EF476EB6	E2BD5CA6-CCE5-AB8D-D0A8-BA7BCA89274F	33	6E678425-5538-638B-9D47-97F47E9C0336	1	1584058232	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
